Time ;Temperatur;Set_temp;Humidity;Set_H
(s);(�C);(�C);(%);(%)
0;24.35;25.0;120.0;255.0
1;24.35;25.0;120.0;255.0
2;24.37;25.0;120.0;255.0
3;24.41;25.0;120.0;255.0
4;24.46;25.0;120.0;255.0
5;24.51;25.0;120.0;255.0
6;24.56;25.0;120.0;255.0
7;24.59;25.0;120.0;255.0
8;24.62;25.0;120.0;255.0
9;24.62;25.0;120.0;255.0
10;24.62;25.0;120.0;255.0
11;24.62;25.0;120.0;255.0
12;24.61;25.0;120.0;255.0
13;24.59;25.0;120.0;255.0
14;24.57;25.0;120.0;255.0
15;24.56;25.0;120.0;255.0
16;24.53;25.0;120.0;255.0
17;24.51;25.0;120.0;255.0
18;24.5;25.0;120.0;255.0
19;24.48;25.0;120.0;255.0
20;24.44;25.0;120.0;255.0
21;24.44;25.0;120.0;255.0
22;24.41;25.0;120.0;255.0
23;24.39;25.0;120.0;255.0
24;24.37;25.0;120.0;255.0
25;24.35;25.0;120.0;255.0
26;24.33;25.0;120.0;255.0
27;24.31;25.0;120.0;255.0
28;24.3;25.0;120.0;255.0
29;24.29;25.0;120.0;255.0
30;24.28;25.0;120.0;255.0
31;24.28;25.0;120.0;255.0
32;24.26;25.0;120.0;255.0
33;24.26;25.0;120.0;255.0
34;24.26;25.0;120.0;255.0
35;24.28;25.0;120.0;255.0
36;24.26;25.0;120.0;255.0
37;24.26;25.0;120.0;255.0
38;24.28;25.0;120.0;255.0
39;24.28;25.0;120.0;255.0
40;24.29;25.0;120.0;255.0
41;24.29;25.0;120.0;255.0
42;24.3;25.0;120.0;255.0
43;24.31;25.0;120.0;255.0
44;24.33;25.0;120.0;255.0
45;24.33;25.0;120.0;255.0
46;24.35;25.0;120.0;255.0
47;24.37;25.0;120.0;255.0
48;24.37;25.0;120.0;255.0
49;24.39;25.0;120.0;255.0
50;24.41;25.0;120.0;255.0
51;24.42;25.0;120.0;255.0
52;24.44;25.0;120.0;255.0
53;24.46;25.0;120.0;255.0
54;24.48;25.0;120.0;255.0
55;24.5;25.0;120.0;255.0
56;24.51;25.0;120.0;255.0
57;24.53;25.0;120.0;255.0
58;24.55;25.0;120.0;255.0
59;24.57;25.0;120.0;255.0
60;24.59;25.0;120.0;255.0
61;24.61;25.0;120.0;255.0
62;24.62;25.0;120.0;255.0
63;24.63;25.0;120.0;255.0
64;24.64;25.0;120.0;255.0
65;24.66;25.0;120.0;255.0
66;24.67;25.0;120.0;255.0
67;24.68;25.0;120.0;255.0
68;24.68;25.0;120.0;255.0
69;24.7;25.0;120.0;255.0
70;24.7;25.0;120.0;255.0
71;24.72;25.0;120.0;255.0
72;24.73;25.0;120.0;255.0
73;24.74;25.0;120.0;255.0
74;24.76;25.0;120.0;255.0
75;24.77;25.0;120.0;255.0
76;24.78;25.0;120.0;255.0
77;24.79;25.0;120.0;255.0
78;24.81;25.0;120.0;255.0
79;24.81;25.0;120.0;255.0
80;24.81;25.0;120.0;255.0
81;24.83;25.0;120.0;255.0
82;24.84;25.0;120.0;255.0
83;24.84;25.0;120.0;255.0
84;24.85;25.0;120.0;255.0
85;24.87;25.0;120.0;255.0
86;24.88;25.0;120.0;255.0
87;24.89;25.0;120.0;255.0
88;24.89;25.0;120.0;255.0
89;24.9;25.0;120.0;255.0
90;24.92;25.0;120.0;255.0
91;24.92;25.0;120.0;255.0
92;24.92;25.0;120.0;255.0
93;24.92;25.0;120.0;255.0
94;24.94;25.0;120.0;255.0
95;24.94;25.0;120.0;255.0
96;24.94;25.0;120.0;255.0
97;24.95;25.0;120.0;255.0
98;24.95;25.0;120.0;255.0
99;24.95;25.0;120.0;255.0
100;24.95;25.0;120.0;255.0
101;24.95;25.0;120.0;255.0
102;24.95;25.0;120.0;255.0
103;24.96;25.0;120.0;255.0
104;24.96;25.0;120.0;255.0
105;24.96;25.0;120.0;255.0
106;24.96;25.0;120.0;255.0
107;24.98;25.0;120.0;255.0
108;24.98;25.0;120.0;255.0
109;24.99;25.0;120.0;255.0
110;24.99;25.0;120.0;255.0
111;25.0;25.0;120.0;255.0
112;25.0;25.0;120.0;255.0
113;25.01;25.0;120.0;255.0
114;25.01;25.0;120.0;255.0
115;25.01;25.0;120.0;255.0
116;25.03;25.0;120.0;255.0
117;25.03;25.0;120.0;255.0
118;25.03;25.0;120.0;255.0
119;25.03;25.0;120.0;255.0
120;25.03;25.0;120.0;255.0
121;25.03;25.0;120.0;255.0
122;25.03;25.0;120.0;255.0
123;25.03;25.0;120.0;255.0
124;25.05;25.0;120.0;255.0
125;25.05;25.0;120.0;255.0
126;25.05;25.0;120.0;255.0
127;25.05;25.0;120.0;255.0
128;25.05;25.0;120.0;255.0
129;25.05;25.0;120.0;255.0
130;25.05;25.0;120.0;255.0
131;25.05;25.0;120.0;255.0
132;25.06;25.0;120.0;255.0
133;25.06;25.0;120.0;255.0
134;25.06;25.0;120.0;255.0
135;25.07;25.0;120.0;255.0
136;25.07;25.0;120.0;255.0
137;25.07;25.0;120.0;255.0
138;25.09;25.0;120.0;255.0
139;25.09;25.0;120.0;255.0
140;25.07;25.0;120.0;255.0
141;25.07;25.0;120.0;255.0
142;25.07;25.0;120.0;255.0
143;25.07;25.0;120.0;255.0
144;25.07;25.0;120.0;255.0
145;25.07;25.0;120.0;255.0
146;25.07;25.0;120.0;255.0
147;25.07;25.0;120.0;255.0
148;25.07;25.0;120.0;255.0
149;25.07;25.0;120.0;255.0
150;25.07;25.0;120.0;255.0
151;25.07;25.0;120.0;255.0
152;25.07;25.0;120.0;255.0
153;25.07;25.0;120.0;255.0
154;25.07;25.0;120.0;255.0
155;25.07;25.0;120.0;255.0
156;25.07;25.0;120.0;255.0
157;25.07;25.0;120.0;255.0
158;25.07;25.0;120.0;255.0
159;25.07;25.0;120.0;255.0
160;25.07;25.0;120.0;255.0
161;25.09;25.0;120.0;255.0
162;25.09;25.0;120.0;255.0
163;25.09;25.0;120.0;255.0
164;25.09;25.0;120.0;255.0
165;25.09;25.0;120.0;255.0
166;25.09;25.0;120.0;255.0
167;25.09;25.0;120.0;255.0
168;25.09;25.0;120.0;255.0
169;25.09;25.0;120.0;255.0
170;25.09;25.0;120.0;255.0
171;25.09;25.0;120.0;255.0
172;25.09;25.0;120.0;255.0
173;25.09;25.0;120.0;255.0
174;25.09;25.0;120.0;255.0
175;25.09;25.0;120.0;255.0
176;25.09;25.0;120.0;255.0
177;25.07;25.0;120.0;255.0
178;25.07;25.0;120.0;255.0
179;25.07;25.0;120.0;255.0
180;25.07;25.0;120.0;255.0
181;25.07;25.0;120.0;255.0
182;25.07;25.0;120.0;255.0
183;25.09;25.0;120.0;255.0
184;25.09;25.0;120.0;255.0
185;25.09;25.0;120.0;255.0
186;25.09;25.0;120.0;255.0
187;25.09;25.0;120.0;255.0
188;25.09;25.0;120.0;255.0
189;25.09;25.0;120.0;255.0
190;25.09;25.0;120.0;255.0
191;25.09;25.0;120.0;255.0
192;25.09;25.0;120.0;255.0
193;25.09;25.0;120.0;255.0
194;25.09;25.0;120.0;255.0
195;25.09;25.0;120.0;255.0
196;25.09;25.0;120.0;255.0
197;25.09;25.0;120.0;255.0
198;25.09;25.0;120.0;255.0
199;25.09;25.0;120.0;255.0
200;25.09;25.0;120.0;255.0
201;25.09;25.0;120.0;255.0
202;25.09;25.0;120.0;255.0
203;25.09;25.0;120.0;255.0
204;25.09;25.0;120.0;255.0
205;25.09;25.0;120.0;255.0
206;25.09;25.0;120.0;255.0
207;25.07;25.0;120.0;255.0
208;25.07;25.0;120.0;255.0
209;25.07;25.0;120.0;255.0
210;25.07;25.0;120.0;255.0
211;25.07;25.0;120.0;255.0
212;25.07;25.0;120.0;255.0
213;25.07;25.0;120.0;255.0
214;25.07;25.0;120.0;255.0
215;25.07;25.0;120.0;255.0
216;25.07;25.0;120.0;255.0
217;25.07;25.0;120.0;255.0
218;25.07;25.0;120.0;255.0
219;25.07;25.0;120.0;255.0
220;25.07;25.0;120.0;255.0
221;25.07;25.0;120.0;255.0
222;25.07;25.0;120.0;255.0
223;25.07;25.0;120.0;255.0
224;25.07;25.0;120.0;255.0
225;25.07;25.0;120.0;255.0
226;25.07;25.0;120.0;255.0
227;25.07;25.0;120.0;255.0
228;25.07;25.0;120.0;255.0
229;25.07;25.0;120.0;255.0
230;25.07;25.0;120.0;255.0
231;25.07;25.0;120.0;255.0
232;25.06;25.0;120.0;255.0
233;25.06;25.0;120.0;255.0
234;25.06;25.0;120.0;255.0
235;25.06;25.0;120.0;255.0
236;25.06;25.0;120.0;255.0
237;25.06;25.0;120.0;255.0
238;25.06;25.0;120.0;255.0
239;25.06;25.0;120.0;255.0
240;25.06;25.0;120.0;255.0
241;25.06;25.0;120.0;255.0
242;25.06;25.0;120.0;255.0
243;25.06;25.0;120.0;255.0
244;25.06;25.0;120.0;255.0
245;25.06;25.0;120.0;255.0
246;25.05;25.0;120.0;255.0
247;25.05;25.0;120.0;255.0
248;25.05;25.0;120.0;255.0
249;25.05;25.0;120.0;255.0
250;25.05;25.0;120.0;255.0
251;25.03;25.0;120.0;255.0
252;25.03;25.0;120.0;255.0
253;25.03;25.0;120.0;255.0
254;25.03;25.0;120.0;255.0
255;25.03;25.0;120.0;255.0
256;25.03;25.0;120.0;255.0
257;25.03;25.0;120.0;255.0
258;25.03;25.0;120.0;255.0
259;25.03;25.0;120.0;255.0
260;25.03;25.0;120.0;255.0
261;25.03;25.0;120.0;255.0
262;25.03;25.0;120.0;255.0
263;25.03;25.0;120.0;255.0
264;25.03;25.0;120.0;255.0
265;25.03;25.0;120.0;255.0
266;25.03;25.0;120.0;255.0
267;25.03;25.0;120.0;255.0
268;25.03;25.0;120.0;255.0
269;25.03;25.0;120.0;255.0
270;25.03;25.0;120.0;255.0
271;25.03;25.0;120.0;255.0
272;25.03;25.0;120.0;255.0
273;25.03;25.0;120.0;255.0
274;25.03;25.0;120.0;255.0
275;25.03;25.0;120.0;255.0
276;25.03;25.0;120.0;255.0
277;25.03;25.0;120.0;255.0
278;25.03;25.0;120.0;255.0
279;25.03;25.0;120.0;255.0
280;25.01;25.0;120.0;255.0
281;25.01;25.0;120.0;255.0
282;25.01;25.0;120.0;255.0
283;25.01;25.0;120.0;255.0
284;25.01;25.0;120.0;255.0
285;25.01;25.0;120.0;255.0
286;25.0;25.0;120.0;255.0
287;25.0;25.0;120.0;255.0
288;25.0;25.0;120.0;255.0
289;25.0;25.0;120.0;255.0
290;25.0;25.0;120.0;255.0
291;25.0;25.0;120.0;255.0
292;25.0;25.0;120.0;255.0
293;24.99;25.0;120.0;255.0
294;24.99;25.0;120.0;255.0
295;24.99;25.0;120.0;255.0
296;24.99;25.0;120.0;255.0
297;25.0;25.0;120.0;255.0
298;25.0;25.0;120.0;255.0
299;25.0;25.0;120.0;255.0
300;25.0;25.0;120.0;255.0
301;25.0;25.0;120.0;255.0
302;25.0;25.0;120.0;255.0
303;25.0;25.0;120.0;255.0
304;25.0;25.0;120.0;255.0
305;25.0;25.0;120.0;255.0
306;25.0;25.0;120.0;255.0
307;25.0;25.0;120.0;255.0
308;25.0;25.0;120.0;255.0
309;25.0;25.0;120.0;255.0
310;25.0;25.0;120.0;255.0
311;25.0;25.0;120.0;255.0
312;25.0;25.0;120.0;255.0
313;25.0;25.0;120.0;255.0
314;25.0;25.0;120.0;255.0
315;25.01;25.0;120.0;255.0
316;25.01;25.0;120.0;255.0
317;25.01;25.0;120.0;255.0
318;25.0;25.0;120.0;255.0
319;25.01;25.0;120.0;255.0
320;25.0;25.0;120.0;255.0
321;25.0;25.0;120.0;255.0
322;25.0;25.0;120.0;255.0
323;25.0;25.0;120.0;255.0
324;25.0;25.0;120.0;255.0
325;25.0;25.0;120.0;255.0
326;25.0;25.0;120.0;255.0
327;25.0;25.0;120.0;255.0
328;25.0;25.0;120.0;255.0
329;25.0;25.0;120.0;255.0
330;25.0;25.0;120.0;255.0
331;24.99;25.0;120.0;255.0
332;24.99;25.0;120.0;255.0
333;24.99;25.0;120.0;255.0
334;24.99;25.0;120.0;255.0
335;24.99;25.0;120.0;255.0
336;24.99;25.0;120.0;255.0
337;24.99;25.0;120.0;255.0
338;24.99;25.0;120.0;255.0
339;24.99;25.0;120.0;255.0
340;24.99;25.0;120.0;255.0
341;24.99;25.0;120.0;255.0
342;24.98;25.0;120.0;255.0
343;24.99;25.0;120.0;255.0
344;24.99;25.0;120.0;255.0
345;24.99;25.0;120.0;255.0
346;24.99;25.0;120.0;255.0
347;24.99;25.0;120.0;255.0
348;24.99;25.0;120.0;255.0
349;24.99;25.0;120.0;255.0
350;24.99;25.0;120.0;255.0
351;24.99;25.0;120.0;255.0
352;25.0;25.0;120.0;255.0
353;24.99;25.0;120.0;255.0
354;25.0;25.0;120.0;255.0
355;25.0;25.0;120.0;255.0
356;25.0;25.0;120.0;255.0
357;25.0;25.0;120.0;255.0
358;25.0;25.0;120.0;255.0
359;25.0;25.0;120.0;255.0
360;25.0;25.0;120.0;255.0
361;25.0;25.0;120.0;255.0
362;25.0;25.0;120.0;255.0
363;25.0;25.0;120.0;255.0
364;25.0;25.0;120.0;255.0
365;25.0;25.0;120.0;255.0
366;25.0;25.0;120.0;255.0
367;25.0;25.0;120.0;255.0
368;25.0;25.0;120.0;255.0
369;25.0;25.0;120.0;255.0
370;25.0;25.0;120.0;255.0
371;25.0;25.0;120.0;255.0
372;25.0;25.0;120.0;255.0
373;25.0;25.0;120.0;255.0
374;25.0;25.0;120.0;255.0
375;25.0;25.0;120.0;255.0
376;25.0;25.0;120.0;255.0
377;25.0;25.0;120.0;255.0
378;25.0;25.0;120.0;255.0
379;25.0;25.0;120.0;255.0
380;25.0;25.0;120.0;255.0
381;25.0;25.0;120.0;255.0
382;25.0;25.0;120.0;255.0
383;25.0;25.0;120.0;255.0
384;25.0;25.0;120.0;255.0
385;25.0;25.0;120.0;255.0
386;25.0;25.0;120.0;255.0
387;25.0;25.0;120.0;255.0
388;25.0;25.0;120.0;255.0
389;25.0;25.0;120.0;255.0
390;25.0;25.0;120.0;255.0
391;25.0;25.0;120.0;255.0
392;25.0;25.0;120.0;255.0
393;25.0;25.0;120.0;255.0
394;25.0;25.0;120.0;255.0
395;25.0;25.0;120.0;255.0
396;25.0;25.0;120.0;255.0
397;25.0;25.0;120.0;255.0
398;25.0;25.0;120.0;255.0
399;25.0;25.0;120.0;255.0
400;25.0;25.0;120.0;255.0
401;25.0;25.0;120.0;255.0
402;25.0;25.0;120.0;255.0
403;25.0;25.0;120.0;255.0
404;25.0;25.0;120.0;255.0
405;25.0;25.0;120.0;255.0
406;25.0;25.0;120.0;255.0
407;24.99;25.0;120.0;255.0
408;24.99;25.0;120.0;255.0
409;24.99;25.0;120.0;255.0
410;24.99;25.0;120.0;255.0
411;24.99;25.0;120.0;255.0
412;24.99;25.0;120.0;255.0
413;24.99;25.0;120.0;255.0
414;24.99;25.0;120.0;255.0
415;24.98;25.0;120.0;255.0
416;24.99;25.0;120.0;255.0
417;24.98;25.0;120.0;255.0
418;24.98;25.0;120.0;255.0
419;24.98;25.0;120.0;255.0
420;24.98;25.0;120.0;255.0
421;24.98;25.0;120.0;255.0
422;24.98;25.0;120.0;255.0
423;24.98;25.0;120.0;255.0
424;24.96;25.0;120.0;255.0
425;24.96;25.0;120.0;255.0
426;24.96;25.0;120.0;255.0
427;24.95;25.0;120.0;255.0
428;24.95;25.0;120.0;255.0
429;24.95;25.0;120.0;255.0
430;24.94;25.0;120.0;255.0
431;24.94;25.0;120.0;255.0
432;24.94;25.0;120.0;255.0
433;24.94;25.0;120.0;255.0
434;24.94;25.0;120.0;255.0
435;24.92;25.0;120.0;255.0
436;24.92;25.0;120.0;255.0
437;24.92;25.0;120.0;255.0
438;24.92;25.0;120.0;255.0
439;24.92;25.0;120.0;255.0
440;24.92;25.0;120.0;255.0
441;24.92;25.0;120.0;255.0
442;24.92;25.0;120.0;255.0
443;24.92;25.0;120.0;255.0
444;24.92;25.0;120.0;255.0
445;24.92;25.0;120.0;255.0
446;24.92;25.0;120.0;255.0
447;24.92;25.0;120.0;255.0
448;24.92;25.0;120.0;255.0
449;24.92;25.0;120.0;255.0
450;24.92;25.0;120.0;255.0
451;24.92;25.0;120.0;255.0
452;24.92;25.0;120.0;255.0
453;24.92;25.0;120.0;255.0
454;24.92;25.0;120.0;255.0
455;24.92;25.0;120.0;255.0
456;24.92;25.0;120.0;255.0
457;24.92;25.0;120.0;255.0
458;24.92;25.0;120.0;255.0
459;24.92;25.0;120.0;255.0
460;24.94;25.0;120.0;255.0
461;24.94;25.0;120.0;255.0
462;24.94;25.0;120.0;255.0
463;24.94;25.0;120.0;255.0
464;24.94;25.0;120.0;255.0
465;24.95;25.0;120.0;255.0
466;24.95;25.0;120.0;255.0
467;24.95;25.0;120.0;255.0
468;24.95;25.0;120.0;255.0
469;24.96;25.0;120.0;255.0
470;24.96;25.0;120.0;255.0
471;24.96;25.0;120.0;255.0
472;24.96;25.0;120.0;255.0
473;24.98;25.0;120.0;255.0
474;24.98;25.0;120.0;255.0
475;24.98;25.0;120.0;255.0
476;24.98;25.0;120.0;255.0
477;24.99;25.0;120.0;255.0
478;24.99;25.0;120.0;255.0
479;24.99;25.0;120.0;255.0
480;24.99;25.0;120.0;255.0
481;24.99;25.0;120.0;255.0
482;25.0;25.0;120.0;255.0
483;25.0;25.0;120.0;255.0
484;25.0;25.0;120.0;255.0
485;25.0;25.0;120.0;255.0
486;25.0;25.0;120.0;255.0
487;25.0;25.0;120.0;255.0
488;25.0;25.0;120.0;255.0
489;25.01;25.0;120.0;255.0
490;25.01;25.0;120.0;255.0
491;25.01;25.0;120.0;255.0
492;25.01;25.0;120.0;255.0
493;25.03;25.0;120.0;255.0
494;25.03;25.0;120.0;255.0
495;25.03;25.0;120.0;255.0
496;25.03;25.0;120.0;255.0
497;25.03;25.0;120.0;255.0
498;25.03;25.0;120.0;255.0
499;25.03;25.0;120.0;255.0
500;25.03;25.0;120.0;255.0
501;25.03;25.0;120.0;255.0
502;25.03;25.0;120.0;255.0
503;25.03;25.0;120.0;255.0
504;25.03;25.0;120.0;255.0
505;25.03;25.0;120.0;255.0
506;25.03;25.0;120.0;255.0
507;25.03;25.0;120.0;255.0
508;25.03;25.0;120.0;255.0
509;25.05;25.0;120.0;255.0
510;25.05;25.0;120.0;255.0
511;25.05;25.0;120.0;255.0
512;25.05;25.0;120.0;255.0
513;25.05;25.0;120.0;255.0
514;25.03;25.0;120.0;255.0
515;25.05;25.0;120.0;255.0
516;25.05;25.0;120.0;255.0
517;25.05;25.0;120.0;255.0
518;25.05;25.0;120.0;255.0
519;25.05;25.0;120.0;255.0
520;25.05;25.0;120.0;255.0
521;25.03;25.0;120.0;255.0
522;25.03;25.0;120.0;255.0
523;25.03;25.0;120.0;255.0
524;25.03;25.0;120.0;255.0
525;25.03;25.0;120.0;255.0
526;25.03;25.0;120.0;255.0
527;25.03;25.0;120.0;255.0
528;25.03;25.0;120.0;255.0
529;25.03;25.0;120.0;255.0
530;25.03;25.0;120.0;255.0
531;25.03;25.0;120.0;255.0
532;25.03;25.0;120.0;255.0
533;25.03;25.0;120.0;255.0
534;25.03;25.0;120.0;255.0
535;25.03;25.0;120.0;255.0
536;25.05;25.0;120.0;255.0
537;25.05;25.0;120.0;255.0
538;25.05;25.0;120.0;255.0
539;25.05;25.0;120.0;255.0
540;25.05;25.0;120.0;255.0
541;25.05;25.0;120.0;255.0
542;25.05;25.0;120.0;255.0
543;25.05;25.0;120.0;255.0
544;25.05;25.0;120.0;255.0
545;25.05;25.0;120.0;255.0
546;25.05;25.0;120.0;255.0
547;25.05;25.0;120.0;255.0
548;25.05;25.0;120.0;255.0
549;25.05;25.0;120.0;255.0
550;25.05;25.0;120.0;255.0
551;25.05;25.0;120.0;255.0
552;25.05;25.0;120.0;255.0
553;25.03;25.0;120.0;255.0
554;25.03;25.0;120.0;255.0
555;25.03;25.0;120.0;255.0
556;25.03;25.0;120.0;255.0
557;25.03;25.0;120.0;255.0
558;25.03;25.0;120.0;255.0
559;25.03;25.0;120.0;255.0
560;25.03;25.0;120.0;255.0
561;25.03;25.0;120.0;255.0
562;25.03;25.0;120.0;255.0
563;25.01;25.0;120.0;255.0
564;25.01;25.0;120.0;255.0
565;25.01;25.0;120.0;255.0
566;25.01;25.0;120.0;255.0
567;25.01;25.0;120.0;255.0
568;25.01;25.0;120.0;255.0
569;25.01;25.0;120.0;255.0
570;25.01;25.0;120.0;255.0
571;25.01;25.0;120.0;255.0
572;25.01;25.0;120.0;255.0
573;25.01;25.0;120.0;255.0
574;25.01;25.0;120.0;255.0
575;25.01;25.0;120.0;255.0
576;25.01;25.0;120.0;255.0
577;25.01;25.0;120.0;255.0
578;25.01;25.0;120.0;255.0
579;25.03;25.0;120.0;255.0
580;25.01;25.0;120.0;255.0
581;25.03;25.0;120.0;255.0
582;25.03;25.0;120.0;255.0
583;25.03;25.0;120.0;255.0
584;25.03;25.0;120.0;255.0
585;25.03;25.0;120.0;255.0
586;25.03;25.0;120.0;255.0
587;25.03;25.0;120.0;255.0
588;25.01;25.0;120.0;255.0
589;25.01;25.0;120.0;255.0
590;25.01;25.0;120.0;255.0
591;25.01;25.0;120.0;255.0
592;25.01;25.0;120.0;255.0
593;25.01;25.0;120.0;255.0
594;25.01;25.0;120.0;255.0
595;25.0;25.0;120.0;255.0
596;25.0;25.0;120.0;255.0
597;25.0;25.0;120.0;255.0
598;25.0;25.0;120.0;255.0
599;25.0;25.0;120.0;255.0
600;24.99;25.0;120.0;255.0
601;24.99;25.0;120.0;255.0
602;24.99;25.0;120.0;255.0
603;25.0;25.0;120.0;255.0
604;25.0;25.0;120.0;255.0
605;25.0;25.0;120.0;255.0
606;25.0;25.0;120.0;255.0
607;25.0;25.0;120.0;255.0
608;25.0;25.0;120.0;255.0
609;25.0;25.0;120.0;255.0
610;25.0;25.0;120.0;255.0
611;25.0;25.0;120.0;255.0
612;25.0;25.0;120.0;255.0
613;25.01;25.0;120.0;255.0
614;25.01;25.0;120.0;255.0
615;25.0;25.0;120.0;255.0
616;25.0;25.0;120.0;255.0
617;25.0;25.0;120.0;255.0
618;25.0;25.0;120.0;255.0
619;25.0;25.0;120.0;255.0
620;25.0;25.0;120.0;255.0
621;25.0;25.0;120.0;255.0
622;25.0;25.0;120.0;255.0
623;24.99;25.0;120.0;255.0
624;24.99;25.0;120.0;255.0
625;24.99;25.0;120.0;255.0
626;24.99;25.0;120.0;255.0
627;24.99;25.0;120.0;255.0
628;24.99;25.0;120.0;255.0
629;24.99;25.0;120.0;255.0
630;24.99;25.0;120.0;255.0
631;24.99;25.0;120.0;255.0
632;24.99;25.0;120.0;255.0
633;24.99;25.0;120.0;255.0
634;24.99;25.0;120.0;255.0
635;24.99;25.0;120.0;255.0
636;24.99;25.0;120.0;255.0
637;24.99;25.0;120.0;255.0
638;24.99;25.0;120.0;255.0
639;24.99;25.0;120.0;255.0
640;24.99;25.0;120.0;255.0
641;24.99;25.0;120.0;255.0
642;24.99;25.0;120.0;255.0
643;24.99;25.0;120.0;255.0
644;24.99;25.0;120.0;255.0
645;24.99;25.0;120.0;255.0
646;24.99;25.0;120.0;255.0
647;24.99;25.0;120.0;255.0
648;25.0;25.0;120.0;255.0
649;25.0;25.0;120.0;255.0
650;25.0;25.0;120.0;255.0
651;25.0;25.0;120.0;255.0
652;25.0;25.0;120.0;255.0
653;25.0;25.0;120.0;255.0
654;25.0;25.0;120.0;255.0
655;25.0;25.0;120.0;255.0
656;25.0;25.0;120.0;255.0
657;25.0;25.0;120.0;255.0
658;24.99;25.0;120.0;255.0
659;24.99;25.0;120.0;255.0
660;24.99;25.0;120.0;255.0
661;24.99;25.0;120.0;255.0
662;24.99;25.0;120.0;255.0
663;24.99;25.0;120.0;255.0
664;24.99;25.0;120.0;255.0
665;24.99;25.0;120.0;255.0
666;24.99;25.0;120.0;255.0
667;24.98;25.0;120.0;255.0
668;24.98;25.0;120.0;255.0
669;24.98;25.0;120.0;255.0
670;24.98;25.0;120.0;255.0
671;24.98;25.0;120.0;255.0
672;24.98;25.0;120.0;255.0
673;24.98;25.0;120.0;255.0
674;24.98;25.0;120.0;255.0
675;24.98;25.0;120.0;255.0
676;24.98;25.0;120.0;255.0
677;24.98;25.0;120.0;255.0
678;24.98;25.0;120.0;255.0
679;24.98;25.0;120.0;255.0
680;24.98;25.0;120.0;255.0
681;24.98;25.0;120.0;255.0
682;24.98;25.0;120.0;255.0
683;24.98;25.0;120.0;255.0
684;24.98;25.0;120.0;255.0
685;24.99;25.0;120.0;255.0
686;24.99;25.0;120.0;255.0
687;24.99;25.0;120.0;255.0
688;24.99;25.0;120.0;255.0
689;24.99;25.0;120.0;255.0
690;24.99;25.0;120.0;255.0
691;25.0;25.0;120.0;255.0
692;25.0;25.0;120.0;255.0
693;25.0;25.0;120.0;255.0
694;25.0;25.0;120.0;255.0
695;25.0;25.0;120.0;255.0
696;25.0;25.0;120.0;255.0
697;25.0;25.0;120.0;255.0
698;25.0;25.0;120.0;255.0
699;25.0;25.0;120.0;255.0
700;25.0;25.0;120.0;255.0
701;25.0;25.0;120.0;255.0
702;24.99;25.0;120.0;255.0
703;24.99;25.0;120.0;255.0
704;24.99;25.0;120.0;255.0
705;24.99;25.0;120.0;255.0
706;24.99;25.0;120.0;255.0
707;24.99;25.0;120.0;255.0
708;24.99;25.0;120.0;255.0
709;24.99;25.0;120.0;255.0
710;24.99;25.0;120.0;255.0
711;24.98;25.0;120.0;255.0
712;24.98;25.0;120.0;255.0
713;24.98;25.0;120.0;255.0
714;24.98;25.0;120.0;255.0
715;24.98;25.0;120.0;255.0
716;24.98;25.0;120.0;255.0
717;24.98;25.0;120.0;255.0
718;24.98;25.0;120.0;255.0
719;24.98;25.0;120.0;255.0
720;24.98;25.0;120.0;255.0
721;24.98;25.0;120.0;255.0
722;24.98;25.0;120.0;255.0
723;24.98;25.0;120.0;255.0
724;24.98;25.0;120.0;255.0
725;24.98;25.0;120.0;255.0
726;24.98;25.0;120.0;255.0
727;24.98;25.0;120.0;255.0
728;24.98;25.0;120.0;255.0
729;24.98;25.0;120.0;255.0
730;24.98;25.0;120.0;255.0
731;24.99;25.0;120.0;255.0
732;24.99;25.0;120.0;255.0
733;24.99;25.0;120.0;255.0
734;24.99;25.0;120.0;255.0
735;24.99;25.0;120.0;255.0
736;24.99;25.0;120.0;255.0
737;24.99;25.0;120.0;255.0
738;24.99;25.0;120.0;255.0
739;24.99;25.0;120.0;255.0
740;24.99;25.0;120.0;255.0
741;24.99;25.0;120.0;255.0
742;24.99;25.0;120.0;255.0
743;24.99;25.0;120.0;255.0
744;24.99;25.0;120.0;255.0
745;24.99;25.0;120.0;255.0
746;25.0;25.0;120.0;255.0
747;25.0;25.0;120.0;255.0
748;24.99;25.0;120.0;255.0
749;24.99;25.0;120.0;255.0
750;24.99;25.0;120.0;255.0
751;24.99;25.0;120.0;255.0
752;24.99;25.0;120.0;255.0
753;24.99;25.0;120.0;255.0
754;24.98;25.0;120.0;255.0
755;24.99;25.0;120.0;255.0
756;24.99;25.0;120.0;255.0
757;24.98;25.0;120.0;255.0
758;24.98;25.0;120.0;255.0
759;24.98;25.0;120.0;255.0
760;24.98;25.0;120.0;255.0
761;24.98;25.0;120.0;255.0
762;24.98;25.0;120.0;255.0
763;24.98;25.0;120.0;255.0
764;24.98;25.0;120.0;255.0
765;24.99;25.0;120.0;255.0
766;24.98;25.0;120.0;255.0
767;24.99;25.0;120.0;255.0
768;24.99;25.0;120.0;255.0
769;24.99;25.0;120.0;255.0
770;24.99;25.0;120.0;255.0
771;24.99;25.0;120.0;255.0
772;24.99;25.0;120.0;255.0
773;24.99;25.0;120.0;255.0
774;24.99;25.0;120.0;255.0
