Time ;Temperatur;Set_temp;Humidity;Set_H
7203;34.8;35.0;120.0;0.0
7204;34.79;35.0;120.0;0.0
7205;34.79;35.0;120.0;0.0
7206;34.78;35.0;120.0;0.0
7207;34.78;35.0;120.0;0.0
7208;34.76;35.0;120.0;0.0
7209;34.76;35.0;120.0;0.0
7210;34.76;35.0;120.0;0.0
7211;34.75;35.0;120.0;0.0
7212;34.75;35.0;120.0;0.0
7213;34.74;35.0;120.0;0.0
7214;34.73;35.0;120.0;0.0
7215;34.73;35.0;120.0;0.0
7216;34.73;35.0;120.0;0.0
7217;34.71;35.0;120.0;0.0
7218;34.71;35.0;120.0;0.0
7219;34.71;35.0;120.0;0.0
7220;34.71;35.0;120.0;0.0
7221;34.71;35.0;120.0;0.0
7222;34.71;35.0;120.0;0.0
7223;34.71;35.0;120.0;0.0
7224;34.71;35.0;120.0;0.0
7225;34.71;35.0;120.0;0.0
7226;34.71;35.0;120.0;0.0
7227;34.73;35.0;120.0;0.0
7228;34.73;35.0;120.0;0.0
7229;34.74;35.0;120.0;0.0
7230;34.74;35.0;120.0;0.0
7231;34.74;35.0;120.0;0.0
7232;34.75;35.0;120.0;0.0
7233;34.75;35.0;120.0;0.0
7234;34.75;35.0;120.0;0.0
7235;34.76;35.0;120.0;0.0
7236;34.76;35.0;120.0;0.0
7237;34.76;35.0;120.0;0.0
7238;34.78;35.0;120.0;0.0
7239;34.78;35.0;120.0;0.0
7240;34.79;35.0;120.0;0.0
7241;34.79;35.0;120.0;0.0
7242;34.8;35.0;120.0;0.0
7243;34.8;35.0;120.0;0.0
7244;34.81;35.0;120.0;0.0
7245;34.82;35.0;120.0;0.0
7246;34.82;35.0;120.0;0.0
7247;34.84;35.0;120.0;0.0
7248;34.85;35.0;120.0;0.0
7249;34.85;35.0;120.0;0.0
7250;34.86;35.0;120.0;0.0
7251;34.87;35.0;120.0;0.0
7252;34.89;35.0;120.0;0.0
7253;34.9;35.0;120.0;0.0
7254;34.9;35.0;120.0;0.0
7255;34.91;35.0;120.0;0.0
7256;34.93;35.0;120.0;0.0
7257;34.93;35.0;120.0;0.0
7258;34.93;35.0;120.0;0.0
7259;34.95;35.0;120.0;0.0
7260;34.96;35.0;120.0;0.0
7261;34.96;35.0;120.0;0.0
7262;34.97;35.0;120.0;0.0
7263;34.99;35.0;120.0;0.0
7264;34.99;35.0;120.0;0.0
7265;35.0;35.0;120.0;0.0
7266;35.0;35.0;120.0;0.0
7267;35.01;35.0;120.0;0.0
7268;35.01;35.0;120.0;0.0
7269;35.02;35.0;120.0;0.0
7270;35.02;35.0;120.0;0.0
7271;35.02;35.0;120.0;0.0
7272;35.04;35.0;120.0;0.0
7273;35.04;35.0;120.0;0.0
7274;35.04;35.0;120.0;0.0
7275;35.04;35.0;120.0;0.0
7276;35.04;35.0;120.0;0.0
7277;35.04;35.0;120.0;0.0
7278;35.06;35.0;120.0;0.0
7279;35.06;35.0;120.0;0.0
7280;35.07;35.0;120.0;0.0
7281;35.07;35.0;120.0;0.0
7282;35.07;35.0;120.0;0.0
7283;35.08;35.0;120.0;0.0
7284;35.08;35.0;120.0;0.0
7285;35.1;35.0;120.0;0.0
7286;35.1;35.0;120.0;0.0
7287;35.1;35.0;120.0;0.0
7288;35.1;35.0;120.0;0.0
7289;35.11;35.0;120.0;0.0
7290;35.11;35.0;120.0;0.0
7291;35.11;35.0;120.0;0.0
7292;35.11;35.0;120.0;0.0
7293;35.11;35.0;120.0;0.0
7294;35.11;35.0;120.0;0.0
7295;35.11;35.0;120.0;0.0
7296;35.11;35.0;120.0;0.0
7297;35.11;35.0;120.0;0.0
7298;35.12;35.0;120.0;0.0
7299;35.12;35.0;120.0;0.0
7300;35.12;35.0;120.0;0.0
7301;35.12;35.0;120.0;0.0
7302;35.12;35.0;120.0;0.0
7303;35.12;35.0;120.0;0.0
7304;35.13;35.0;120.0;0.0
7305;35.13;35.0;120.0;0.0
7306;35.13;35.0;120.0;0.0
7307;35.13;35.0;120.0;0.0
7308;35.13;35.0;120.0;0.0
7309;35.13;35.0;120.0;0.0
7310;35.13;35.0;120.0;0.0
7311;35.13;35.0;120.0;0.0
7312;35.13;35.0;120.0;0.0
7313;35.13;35.0;120.0;0.0
7314;35.13;35.0;120.0;0.0
7315;35.13;35.0;120.0;0.0
7316;35.13;35.0;120.0;0.0
7317;35.13;35.0;120.0;0.0
7318;35.13;35.0;120.0;0.0
7319;35.13;35.0;120.0;0.0
7320;35.13;35.0;120.0;0.0
7321;35.13;35.0;120.0;0.0
7322;35.13;35.0;120.0;0.0
7323;35.13;35.0;120.0;0.0
7324;35.13;35.0;120.0;0.0
7325;35.13;35.0;120.0;0.0
7326;35.13;35.0;120.0;0.0
7327;35.15;35.0;120.0;0.0
7328;35.13;35.0;120.0;0.0
7329;35.13;35.0;120.0;0.0
7330;35.13;35.0;120.0;0.0
7331;35.13;35.0;120.0;0.0
7332;35.13;35.0;120.0;0.0
7333;35.13;35.0;120.0;0.0
7334;35.13;35.0;120.0;0.0
7335;35.13;35.0;120.0;0.0
7336;35.13;35.0;120.0;0.0
7337;35.13;35.0;120.0;0.0
7338;35.12;35.0;120.0;0.0
7339;35.12;35.0;120.0;0.0
7340;35.12;35.0;120.0;0.0
7341;35.12;35.0;120.0;0.0
7342;35.12;35.0;120.0;0.0
7343;35.12;35.0;120.0;0.0
7344;35.12;35.0;120.0;0.0
7345;35.12;35.0;120.0;0.0
7346;35.12;35.0;120.0;0.0
7347;35.12;35.0;120.0;0.0
7348;35.12;35.0;120.0;0.0
7349;35.11;35.0;120.0;0.0
7350;35.11;35.0;120.0;0.0
7351;35.11;35.0;120.0;0.0
7352;35.11;35.0;120.0;0.0
7353;35.11;35.0;120.0;0.0
7354;35.11;35.0;120.0;0.0
7355;35.11;35.0;120.0;0.0
7356;35.12;35.0;120.0;0.0
7357;35.11;35.0;120.0;0.0
7358;35.11;35.0;120.0;0.0
7359;35.11;35.0;120.0;0.0
7360;35.11;35.0;120.0;0.0
7361;35.11;35.0;120.0;0.0
7362;35.11;35.0;120.0;0.0
7363;35.11;35.0;120.0;0.0
7364;35.11;35.0;120.0;0.0
7365;35.11;35.0;120.0;0.0
7366;35.11;35.0;120.0;0.0
7367;35.1;35.0;120.0;0.0
7368;35.1;35.0;120.0;0.0
7369;35.1;35.0;120.0;0.0
7370;35.1;35.0;120.0;0.0
7371;35.1;35.0;120.0;0.0
7372;35.1;35.0;120.0;0.0
7373;35.1;35.0;120.0;0.0
7374;35.1;35.0;120.0;0.0
7375;35.1;35.0;120.0;0.0
7376;35.1;35.0;120.0;0.0
7377;35.08;35.0;120.0;0.0
7378;35.08;35.0;120.0;0.0
7379;35.08;35.0;120.0;0.0
7380;35.08;35.0;120.0;0.0
7381;35.08;35.0;120.0;0.0
7382;35.08;35.0;120.0;0.0
7383;35.08;35.0;120.0;0.0
7384;35.08;35.0;120.0;0.0
7385;35.08;35.0;120.0;0.0
7386;35.07;35.0;120.0;0.0
7387;35.07;35.0;120.0;0.0
7388;35.07;35.0;120.0;0.0
7389;35.07;35.0;120.0;0.0
7390;35.06;35.0;120.0;0.0
7391;35.07;35.0;120.0;0.0
7392;35.06;35.0;120.0;0.0
7393;35.06;35.0;120.0;0.0
7394;35.06;35.0;120.0;0.0
7395;35.06;35.0;120.0;0.0
7396;35.06;35.0;120.0;0.0
7397;35.06;35.0;120.0;0.0
7398;35.06;35.0;120.0;0.0
7399;35.06;35.0;120.0;0.0
7400;35.06;35.0;120.0;0.0
7401;35.06;35.0;120.0;0.0
7402;35.06;35.0;120.0;0.0
7403;35.06;35.0;120.0;0.0
7404;35.06;35.0;120.0;0.0
7405;35.06;35.0;120.0;0.0
7406;35.06;35.0;120.0;0.0
7407;35.06;35.0;120.0;0.0
7408;35.06;35.0;120.0;0.0
7409;35.06;35.0;120.0;0.0
7410;35.06;35.0;120.0;0.0
7411;35.06;35.0;120.0;0.0
7412;35.06;35.0;120.0;0.0
7413;35.06;35.0;120.0;0.0
7414;35.06;35.0;120.0;0.0
7415;35.04;35.0;120.0;0.0
7416;35.04;35.0;120.0;0.0
7417;35.04;35.0;120.0;0.0
7418;35.04;35.0;120.0;0.0
7419;35.04;35.0;120.0;0.0
7420;35.04;35.0;120.0;0.0
7421;35.04;35.0;120.0;0.0
7422;35.04;35.0;120.0;0.0
7423;35.04;35.0;120.0;0.0
7424;35.04;35.0;120.0;0.0
7425;35.04;35.0;120.0;0.0
7426;35.04;35.0;120.0;0.0
7427;35.04;35.0;120.0;0.0
7428;35.04;35.0;120.0;0.0
7429;35.04;35.0;120.0;0.0
7430;35.04;35.0;120.0;0.0
7431;35.02;35.0;120.0;0.0
7432;35.02;35.0;120.0;0.0
7433;35.02;35.0;120.0;0.0
7434;35.02;35.0;120.0;0.0
7435;35.02;35.0;120.0;0.0
7436;35.02;35.0;120.0;0.0
7437;35.01;35.0;120.0;0.0
7438;35.01;35.0;120.0;0.0
7439;35.01;35.0;120.0;0.0
7440;35.01;35.0;120.0;0.0
7441;35.01;35.0;120.0;0.0
7442;35.01;35.0;120.0;0.0
7443;35.01;35.0;120.0;0.0
7444;35.01;35.0;120.0;0.0
7445;35.01;35.0;120.0;0.0
7446;35.0;35.0;120.0;0.0
7447;35.0;35.0;120.0;0.0
7448;35.0;35.0;120.0;0.0
7449;35.0;35.0;120.0;0.0
7450;35.0;35.0;120.0;0.0
7451;35.0;35.0;120.0;0.0
7452;35.0;35.0;120.0;0.0
7453;35.0;35.0;120.0;0.0
7454;35.0;35.0;120.0;0.0
7455;35.0;35.0;120.0;0.0
7456;35.0;35.0;120.0;0.0
7457;34.99;35.0;120.0;0.0
7458;34.99;35.0;120.0;0.0
7459;34.99;35.0;120.0;0.0
7460;34.99;35.0;120.0;0.0
7461;34.99;35.0;120.0;0.0
7462;34.99;35.0;120.0;0.0
7463;34.99;35.0;120.0;0.0
7464;34.97;35.0;120.0;0.0
7465;34.97;35.0;120.0;0.0
7466;34.97;35.0;120.0;0.0
7467;34.97;35.0;120.0;0.0
7468;34.97;35.0;120.0;0.0
7469;34.97;35.0;120.0;0.0
7470;34.96;35.0;120.0;0.0
7471;34.96;35.0;120.0;0.0
7472;34.96;35.0;120.0;0.0
7473;34.95;35.0;120.0;0.0
7474;34.95;35.0;120.0;0.0
7475;34.95;35.0;120.0;0.0
7476;34.93;35.0;120.0;0.0
7477;34.93;35.0;120.0;0.0
7478;34.93;35.0;120.0;0.0
7479;34.91;35.0;120.0;0.0
7480;34.9;35.0;120.0;0.0
7481;34.9;35.0;120.0;0.0
7482;34.89;35.0;120.0;0.0
7483;34.89;35.0;120.0;0.0
7484;34.87;35.0;120.0;0.0
7485;34.86;35.0;120.0;0.0
7486;34.85;35.0;120.0;0.0
7487;34.85;35.0;120.0;0.0
7488;34.84;35.0;120.0;0.0
7489;34.82;35.0;120.0;0.0
7490;34.82;35.0;120.0;0.0
7491;34.81;35.0;120.0;0.0
7492;34.8;35.0;120.0;0.0
7493;34.8;35.0;120.0;0.0
7494;34.79;35.0;120.0;0.0
7495;34.79;35.0;120.0;0.0
7496;34.79;35.0;120.0;0.0
7497;34.78;35.0;120.0;0.0
7498;34.78;35.0;120.0;0.0
7499;34.76;35.0;120.0;0.0
7500;34.76;35.0;120.0;0.0
7501;34.76;35.0;120.0;0.0
7502;34.75;35.0;120.0;0.0
7503;34.75;35.0;120.0;0.0
7504;34.74;35.0;120.0;0.0
7505;34.74;35.0;120.0;0.0
7506;34.74;35.0;120.0;0.0
7507;34.74;35.0;120.0;0.0
7508;34.74;35.0;120.0;0.0
7509;34.74;35.0;120.0;0.0
7510;34.74;35.0;120.0;0.0
7511;34.74;35.0;120.0;0.0
7512;34.74;35.0;120.0;0.0
7513;34.74;35.0;120.0;0.0
7514;34.75;35.0;120.0;0.0
7515;34.75;35.0;120.0;0.0
7516;34.76;35.0;120.0;0.0
7517;34.76;35.0;120.0;0.0
7518;34.76;35.0;120.0;0.0
7519;34.78;35.0;120.0;0.0
7520;34.78;35.0;120.0;0.0
7521;34.78;35.0;120.0;0.0
7522;34.78;35.0;120.0;0.0
7523;34.79;35.0;120.0;0.0
7524;34.79;35.0;120.0;0.0
7525;34.8;35.0;120.0;0.0
7526;34.8;35.0;120.0;0.0
7527;34.81;35.0;120.0;0.0
7528;34.81;35.0;120.0;0.0
7529;34.82;35.0;120.0;0.0
7530;34.84;35.0;120.0;0.0
7531;34.84;35.0;120.0;0.0
7532;34.85;35.0;120.0;0.0
7533;34.86;35.0;120.0;0.0
7534;34.86;35.0;120.0;0.0
7535;34.87;35.0;120.0;0.0
7536;34.89;35.0;120.0;0.0
7537;34.89;35.0;120.0;0.0
7538;34.9;35.0;120.0;0.0
7539;34.9;35.0;120.0;0.0
7540;34.91;35.0;120.0;0.0
7541;34.93;35.0;120.0;0.0
7542;34.93;35.0;120.0;0.0
7543;34.93;35.0;120.0;0.0
7544;34.93;35.0;120.0;0.0
7545;34.95;35.0;120.0;0.0
7546;34.95;35.0;120.0;0.0
7547;34.96;35.0;120.0;0.0
7548;34.97;35.0;120.0;0.0
7549;34.97;35.0;120.0;0.0
7550;34.99;35.0;120.0;0.0
7551;35.0;35.0;120.0;0.0
7552;35.0;35.0;120.0;0.0
7553;35.01;35.0;120.0;0.0
7554;35.01;35.0;120.0;0.0
7555;35.02;35.0;120.0;0.0
7556;35.02;35.0;120.0;0.0
7557;35.04;35.0;120.0;0.0
7558;35.04;35.0;120.0;0.0
7559;35.04;35.0;120.0;0.0
7560;35.06;35.0;120.0;0.0
7561;35.06;35.0;120.0;0.0
7562;35.07;35.0;120.0;0.0
7563;35.07;35.0;120.0;0.0
7564;35.08;35.0;120.0;0.0
7565;35.08;35.0;120.0;0.0
7566;35.08;35.0;120.0;0.0
7567;35.08;35.0;120.0;0.0
7568;35.1;35.0;120.0;0.0
7569;35.1;35.0;120.0;0.0
7570;35.1;35.0;120.0;0.0
7571;35.11;35.0;120.0;0.0
7572;35.11;35.0;120.0;0.0
7573;35.11;35.0;120.0;0.0
7574;35.11;35.0;120.0;0.0
7575;35.12;35.0;120.0;0.0
7576;35.12;35.0;120.0;0.0
7577;35.12;35.0;120.0;0.0
7578;35.11;35.0;120.0;0.0
7579;35.11;35.0;120.0;0.0
7580;35.11;35.0;120.0;0.0
7581;35.11;35.0;120.0;0.0
7582;35.11;35.0;120.0;0.0
7583;35.11;35.0;120.0;0.0
7584;35.11;35.0;120.0;0.0
7585;35.11;35.0;120.0;0.0
7586;35.11;35.0;120.0;0.0
7587;35.11;35.0;120.0;0.0
7588;35.11;35.0;120.0;0.0
7589;35.11;35.0;120.0;0.0
7590;35.11;35.0;120.0;0.0
7591;35.11;35.0;120.0;0.0
7592;35.11;35.0;120.0;0.0
7593;35.11;35.0;120.0;0.0
7594;35.11;35.0;120.0;0.0
7595;35.11;35.0;120.0;0.0
7596;35.12;35.0;120.0;0.0
7597;35.12;35.0;120.0;0.0
7598;35.12;35.0;120.0;0.0
7599;35.12;35.0;120.0;0.0
7600;35.12;35.0;120.0;0.0
7601;35.13;35.0;120.0;0.0
7602;35.13;35.0;120.0;0.0
7603;35.13;35.0;120.0;0.0
7604;35.13;35.0;120.0;0.0
7605;35.12;35.0;120.0;0.0
7606;35.12;35.0;120.0;0.0
7607;35.12;35.0;120.0;0.0
7608;35.12;35.0;120.0;0.0
7609;35.12;35.0;120.0;0.0
7610;35.11;35.0;120.0;0.0
7611;35.11;35.0;120.0;0.0
7612;35.11;35.0;120.0;0.0
7613;35.11;35.0;120.0;0.0
7614;35.11;35.0;120.0;0.0
7615;35.1;35.0;120.0;0.0
7616;35.1;35.0;120.0;0.0
7617;35.1;35.0;120.0;0.0
7618;35.1;35.0;120.0;0.0
7619;35.1;35.0;120.0;0.0
7620;35.1;35.0;120.0;0.0
7621;35.08;35.0;120.0;0.0
7622;35.08;35.0;120.0;0.0
7623;35.08;35.0;120.0;0.0
7624;35.1;35.0;120.0;0.0
7625;35.1;35.0;120.0;0.0
7626;35.1;35.0;120.0;0.0
7627;35.1;35.0;120.0;0.0
7628;35.1;35.0;120.0;0.0
7629;35.1;35.0;120.0;0.0
7630;35.1;35.0;120.0;0.0
7631;35.1;35.0;120.0;0.0
7632;35.11;35.0;120.0;0.0
7633;35.11;35.0;120.0;0.0
7634;35.1;35.0;120.0;0.0
7635;35.1;35.0;120.0;0.0
7636;35.1;35.0;120.0;0.0
7637;35.1;35.0;120.0;0.0
7638;35.1;35.0;120.0;0.0
7639;35.1;35.0;120.0;0.0
7640;35.1;35.0;120.0;0.0
7641;35.08;35.0;120.0;0.0
7642;35.08;35.0;120.0;0.0
7643;35.08;35.0;120.0;0.0
7644;35.08;35.0;120.0;0.0
7645;35.07;35.0;120.0;0.0
7646;35.07;35.0;120.0;0.0
7647;35.07;35.0;120.0;0.0
7648;35.07;35.0;120.0;0.0
7649;35.07;35.0;120.0;0.0
7650;35.07;35.0;120.0;0.0
7651;35.07;35.0;120.0;0.0
7652;35.06;35.0;120.0;0.0
7653;35.06;35.0;120.0;0.0
7654;35.06;35.0;120.0;0.0
7655;35.04;35.0;120.0;0.0
7656;35.04;35.0;120.0;0.0
7657;35.04;35.0;120.0;0.0
7658;35.04;35.0;120.0;0.0
7659;35.04;35.0;120.0;0.0
7660;35.04;35.0;120.0;0.0
7661;35.04;35.0;120.0;0.0
7662;35.04;35.0;120.0;0.0
7663;35.04;35.0;120.0;0.0
7664;35.06;35.0;120.0;0.0
7665;35.04;35.0;120.0;0.0
7666;35.06;35.0;120.0;0.0
7667;35.06;35.0;120.0;0.0
7668;35.06;35.0;120.0;0.0
7669;35.06;35.0;120.0;0.0
7670;35.06;35.0;120.0;0.0
7671;35.06;35.0;120.0;0.0
7672;35.06;35.0;120.0;0.0
7673;35.06;35.0;120.0;0.0
7674;35.06;35.0;120.0;0.0
7675;35.06;35.0;120.0;0.0
7676;35.06;35.0;120.0;0.0
7677;35.06;35.0;120.0;0.0
7678;35.06;35.0;120.0;0.0
7679;35.06;35.0;120.0;0.0
7680;35.06;35.0;120.0;0.0
7681;35.06;35.0;120.0;0.0
7682;35.06;35.0;120.0;0.0
7683;35.06;35.0;120.0;0.0
7684;35.04;35.0;120.0;0.0
7685;35.06;35.0;120.0;0.0
7686;35.04;35.0;120.0;0.0
7687;35.04;35.0;120.0;0.0
7688;35.04;35.0;120.0;0.0
7689;35.04;35.0;120.0;0.0
7690;35.04;35.0;120.0;0.0
7691;35.04;35.0;120.0;0.0
7692;35.04;35.0;120.0;0.0
7693;35.04;35.0;120.0;0.0
7694;35.04;35.0;120.0;0.0
7695;35.04;35.0;120.0;0.0
7696;35.04;35.0;120.0;0.0
7697;35.04;35.0;120.0;0.0
7698;35.04;35.0;120.0;0.0
7699;35.04;35.0;120.0;0.0
7700;35.04;35.0;120.0;0.0
7701;35.04;35.0;120.0;0.0
7702;35.04;35.0;120.0;0.0
7703;35.04;35.0;120.0;0.0
7704;35.04;35.0;120.0;0.0
7705;35.04;35.0;120.0;0.0
7706;35.04;35.0;120.0;0.0
7707;35.04;35.0;120.0;0.0
7708;35.04;35.0;120.0;0.0
7709;35.04;35.0;120.0;0.0
7710;35.04;35.0;120.0;0.0
7711;35.02;35.0;120.0;0.0
7712;35.02;35.0;120.0;0.0
7713;35.02;35.0;120.0;0.0
7714;35.02;35.0;120.0;0.0
7715;35.02;35.0;120.0;0.0
7716;35.02;35.0;120.0;0.0
7717;35.02;35.0;120.0;0.0
7718;35.02;35.0;120.0;0.0
7719;35.02;35.0;120.0;0.0
7720;35.02;35.0;120.0;0.0
7721;35.01;35.0;120.0;0.0
7722;35.01;35.0;120.0;0.0
7723;35.01;35.0;120.0;0.0
7724;35.01;35.0;120.0;0.0
7725;35.01;35.0;120.0;0.0
7726;35.01;35.0;120.0;0.0
7727;35.01;35.0;120.0;0.0
7728;35.01;35.0;120.0;0.0
7729;35.0;35.0;120.0;0.0
7730;35.0;35.0;120.0;0.0
7731;35.0;35.0;120.0;0.0
7732;35.0;35.0;120.0;0.0
7733;34.99;35.0;120.0;0.0
7734;34.99;35.0;120.0;0.0
7735;34.99;35.0;120.0;0.0
7736;34.99;35.0;120.0;0.0
7737;34.99;35.0;120.0;0.0
7738;34.99;35.0;120.0;0.0
7739;34.99;35.0;120.0;0.0
7740;34.99;35.0;120.0;0.0
7741;34.99;35.0;120.0;0.0
7742;34.97;35.0;120.0;0.0
7743;34.97;35.0;120.0;0.0
7744;34.97;35.0;120.0;0.0
7745;34.97;35.0;120.0;0.0
7746;34.97;35.0;120.0;0.0
7747;34.97;35.0;120.0;0.0
7748;34.97;35.0;120.0;0.0
7749;34.97;35.0;120.0;0.0
7750;34.96;35.0;120.0;0.0
7751;34.97;35.0;120.0;0.0
7752;34.96;35.0;120.0;0.0
7753;34.96;35.0;120.0;0.0
7754;34.96;35.0;120.0;0.0
7755;34.96;35.0;120.0;0.0
7756;34.96;35.0;120.0;0.0
7757;34.96;35.0;120.0;0.0
7758;34.96;35.0;120.0;0.0
7759;34.96;35.0;120.0;0.0
7760;34.96;35.0;120.0;0.0
7761;34.96;35.0;120.0;0.0
7762;34.96;35.0;120.0;0.0
7763;34.95;35.0;120.0;0.0
7764;34.95;35.0;120.0;0.0
7765;34.95;35.0;120.0;0.0
7766;34.95;35.0;120.0;0.0
7767;34.95;35.0;120.0;0.0
7768;34.95;35.0;120.0;0.0
7769;34.93;35.0;120.0;0.0
7770;34.93;35.0;120.0;0.0
7771;34.93;35.0;120.0;0.0
7772;34.93;35.0;120.0;0.0
7773;34.93;35.0;120.0;0.0
7774;34.93;35.0;120.0;0.0
7775;34.93;35.0;120.0;0.0
7776;34.91;35.0;120.0;0.0
7777;34.91;35.0;120.0;0.0
7778;34.9;35.0;120.0;0.0
7779;34.9;35.0;120.0;0.0
7780;34.89;35.0;120.0;0.0
7781;34.89;35.0;120.0;0.0
7782;34.87;35.0;120.0;0.0
7783;34.86;35.0;120.0;0.0
7784;34.86;35.0;120.0;0.0
7785;34.85;35.0;120.0;0.0
7786;34.84;35.0;120.0;0.0
7787;34.84;35.0;120.0;0.0
7788;34.82;35.0;120.0;0.0
7789;34.81;35.0;120.0;0.0
7790;34.81;35.0;120.0;0.0
7791;34.8;35.0;120.0;0.0
7792;34.79;35.0;120.0;0.0
7793;34.79;35.0;120.0;0.0
7794;34.79;35.0;120.0;0.0
7795;34.78;35.0;120.0;0.0
7796;34.78;35.0;120.0;0.0
7797;34.76;35.0;120.0;0.0
7798;34.76;35.0;120.0;0.0
7799;34.76;35.0;120.0;0.0
7800;34.75;35.0;120.0;0.0
7801;34.75;35.0;120.0;0.0
7802;34.75;35.0;120.0;0.0
7803;34.74;35.0;120.0;0.0
7804;34.74;35.0;120.0;0.0
7805;34.74;35.0;120.0;0.0
7806;34.73;35.0;120.0;0.0
7807;34.73;35.0;120.0;0.0
7808;34.73;35.0;120.0;0.0
7809;34.73;35.0;120.0;0.0
7810;34.73;35.0;120.0;0.0
7811;34.73;35.0;120.0;0.0
7812;34.73;35.0;120.0;0.0
7813;34.73;35.0;120.0;0.0
7814;34.73;35.0;120.0;0.0
7815;34.74;35.0;120.0;0.0
7816;34.74;35.0;120.0;0.0
7817;34.75;35.0;120.0;0.0
7818;34.75;35.0;120.0;0.0
7819;34.75;35.0;120.0;0.0
7820;34.76;35.0;120.0;0.0
7821;34.76;35.0;120.0;0.0
7822;34.76;35.0;120.0;0.0
7823;34.78;35.0;120.0;0.0
7824;34.78;35.0;120.0;0.0
7825;34.79;35.0;120.0;0.0
7826;34.79;35.0;120.0;0.0
7827;34.8;35.0;120.0;0.0
7828;34.8;35.0;120.0;0.0
7829;34.81;35.0;120.0;0.0
7830;34.81;35.0;120.0;0.0
7831;34.82;35.0;120.0;0.0
7832;34.84;35.0;120.0;0.0
7833;34.85;35.0;120.0;0.0
7834;34.85;35.0;120.0;0.0
7835;34.86;35.0;120.0;0.0
7836;34.87;35.0;120.0;0.0
7837;34.89;35.0;120.0;0.0
7838;34.89;35.0;120.0;0.0
7839;34.9;35.0;120.0;0.0
7840;34.91;35.0;120.0;0.0
7841;34.91;35.0;120.0;0.0
7842;34.93;35.0;120.0;0.0
7843;34.93;35.0;120.0;0.0
7844;34.93;35.0;120.0;0.0
7845;34.93;35.0;120.0;0.0
7846;34.95;35.0;120.0;0.0
7847;34.95;35.0;120.0;0.0
7848;34.96;35.0;120.0;0.0
7849;34.97;35.0;120.0;0.0
7850;34.97;35.0;120.0;0.0
7851;34.99;35.0;120.0;0.0
7852;34.99;35.0;120.0;0.0
7853;35.0;35.0;120.0;0.0
7854;35.01;35.0;120.0;0.0
7855;35.01;35.0;120.0;0.0
7856;35.02;35.0;120.0;0.0
7857;35.02;35.0;120.0;0.0
7858;35.02;35.0;120.0;0.0
7859;35.04;35.0;120.0;0.0
7860;35.04;35.0;120.0;0.0
7861;35.04;35.0;120.0;0.0
7862;35.04;35.0;120.0;0.0
7863;35.04;35.0;120.0;0.0
7864;35.04;35.0;120.0;0.0
7865;35.04;35.0;120.0;0.0
7866;35.06;35.0;120.0;0.0
7867;35.06;35.0;120.0;0.0
7868;35.06;35.0;120.0;0.0
7869;35.06;35.0;120.0;0.0
7870;35.06;35.0;120.0;0.0
7871;35.07;35.0;120.0;0.0
7872;35.07;35.0;120.0;0.0
7873;35.07;35.0;120.0;0.0
7874;35.08;35.0;120.0;0.0
7875;35.08;35.0;120.0;0.0
7876;35.08;35.0;120.0;0.0
7877;35.08;35.0;120.0;0.0
7878;35.08;35.0;120.0;0.0
7879;35.1;35.0;120.0;0.0
7880;35.1;35.0;120.0;0.0
7881;35.1;35.0;120.0;0.0
7882;35.1;35.0;120.0;0.0
7883;35.1;35.0;120.0;0.0
7884;35.08;35.0;120.0;0.0
7885;35.08;35.0;120.0;0.0
7886;35.1;35.0;120.0;0.0
7887;35.1;35.0;120.0;0.0
7888;35.1;35.0;120.0;0.0
7889;35.1;35.0;120.0;0.0
7890;35.1;35.0;120.0;0.0
7891;35.1;35.0;120.0;0.0
7892;35.1;35.0;120.0;0.0
7893;35.11;35.0;120.0;0.0
7894;35.11;35.0;120.0;0.0
7895;35.11;35.0;120.0;0.0
7896;35.11;35.0;120.0;0.0
7897;35.12;35.0;120.0;0.0
7898;35.12;35.0;120.0;0.0
7899;35.12;35.0;120.0;0.0
7900;35.12;35.0;120.0;0.0
7901;35.12;35.0;120.0;0.0
7902;35.12;35.0;120.0;0.0
7903;35.12;35.0;120.0;0.0
7904;35.12;35.0;120.0;0.0
7905;35.11;35.0;120.0;0.0
7906;35.11;35.0;120.0;0.0
7907;35.11;35.0;120.0;0.0
7908;35.11;35.0;120.0;0.0
7909;35.11;35.0;120.0;0.0
7910;35.11;35.0;120.0;0.0
7911;35.1;35.0;120.0;0.0
7912;35.1;35.0;120.0;0.0
7913;35.1;35.0;120.0;0.0
7914;35.1;35.0;120.0;0.0
7915;35.1;35.0;120.0;0.0
7916;35.1;35.0;120.0;0.0
7917;35.1;35.0;120.0;0.0
7918;35.1;35.0;120.0;0.0
7919;35.08;35.0;120.0;0.0
7920;35.08;35.0;120.0;0.0
7921;35.08;35.0;120.0;0.0
7922;35.08;35.0;120.0;0.0
7923;35.08;35.0;120.0;0.0
7924;35.08;35.0;120.0;0.0
7925;35.08;35.0;120.0;0.0
7926;35.1;35.0;120.0;0.0
7927;35.1;35.0;120.0;0.0
7928;35.1;35.0;120.0;0.0
7929;35.1;35.0;120.0;0.0
7930;35.1;35.0;120.0;0.0
7931;35.1;35.0;120.0;0.0
7932;35.1;35.0;120.0;0.0
7933;35.11;35.0;120.0;0.0
7934;35.11;35.0;120.0;0.0
7935;35.11;35.0;120.0;0.0
7936;35.11;35.0;120.0;0.0
7937;35.11;35.0;120.0;0.0
